ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,393.199999999255,69,0
2,0,0,736.900000002235,65,0
2,0,1,105.699999999255,75,0
2,1,1,672,66,0
2,1,1,536.5,62,0
2,1,1,4.89999999850988,63,0
3,1,1,1832.59999999776,61,0
3,0,0,256856.5,68,0
3,0,0,834.900000002235,69,0
3,0,1,442,76,0
3,1,1,32750.1999999993,68,0
3,1,0,1595,63,0
3,0,1,756.39999999851,81,0
3,1,0,1882,62,0
3,1,1,594.099999997765,71,0
3,1,1,366.400000002235,76,0
3,0,1,342.5,70,0
3,0,1,939.199999999255,85,0
3,1,0,1820.40000000224,64,0
3,1,1,417.5,72,0
3,0,1,758.800000000745,71,0
3,0,1,4924.5,72,0
3,1,1,815.79999999702,67,0
3,0,1,760.800000000745,67,0
3,0,0,5652.10000000149,59,0
3,1,1,3840.60000000149,66,0
3,1,1,1330.5,65,0
3,0,1,541.699999999255,62,0
3,0,1,4793.39999999851,67,0
3,1,0,630.10000000149,63,0
1,0,1,1445.40000000224,62,0
1,1,1,936.699999999255,71,0
1,0,1,1207.69999999925,69,0
1,0,0,764.699999999255,75,0
1,0,1,1031.40000000224,73,0
1,1,0,6020,60,0
1,1,1,643.60000000149,74,0
1,1,1,644.10000000149,72,0
1,0,1,1000.79999999702,71,0
1,1,1,538.699999999255,79,0
1,1,1,751.199999999255,77,0
1,0,0,10981,91,0
1,1,0,7075,62,0
1,1,0,1127,75,0
1,0,1,763,70,0
1,0,1,162.400000002235,76,0
1,1,1,692.10000000149,84,0
1,0,1,159.39999999851,69,0
1,0,1,9319.69999999925,73,0
1,1,0,790.699999999255,50,0
1,1,1,7799.10000000149,69,0
1,0,1,297.39999999851,69,0
1,0,1,1186,72,0
1,1,0,988.900000002235,73,0
3,0,1,30557.1000000015,60,0
3,0,1,1013.10000000149,67,0
3,1,1,740.89999999851,67,0
3,1,0,1808.59999999776,72,0
3,0,1,43701,64,0
3,1,1,12193.3999999985,67,0
3,0,1,15733.4000000022,78,0
3,0,1,768.400000002235,61,0
3,1,1,627.900000002235,75,0
3,1,0,572.5,71,0
3,1,1,472.800000000745,62,0
3,0,1,323.199999999255,68,0
3,1,0,709,71,0
3,1,0,317.400000002235,71,0
3,0,1,741.699999999255,75,0
3,1,1,354.300000000745,75,0
3,0,1,559.199999999255,79,0
3,1,1,485.5,75,0
3,1,1,703.39999999851,75,0
3,1,0,735.300000000745,70,0
3,0,1,491.400000002235,75,0
3,0,1,804.699999999255,68,0
3,0,0,353.300000000745,62,0
3,0,1,211.099999997765,74,0
1,0,1,1164.59999999776,73,0
1,0,1,405.900000002235,77,0
1,1,0,381.5,79,0
1,1,1,449.099999997765,78,0
1,0,0,1003.39999999851,85,0
1,1,1,959.20000000298,77,0
1,1,1,451.900000002235,78,0
1,1,1,162.5,74,0
1,1,1,298.10000000149,71,0
1,1,0,2299.60000000149,72,0
1,0,1,568.199999999255,78,0
1,1,0,536.5,78,0
1,1,1,570.5,71,0
1,1,0,543.599999997765,73,0
1,0,1,302.900000002235,77,0
1,0,1,420.400000002235,69,0
1,0,1,219.10000000149,73,0
1,0,1,2387,69,0
1,0,1,808.699999999255,74,0
1,0,1,518.599999997765,73,0
1,0,1,457.199999999255,71,0
1,1,1,1409.20000000298,62,0
1,0,0,21715.8999999985,62,0
1,1,1,651.599999997765,71,0
3,0,1,5030.10000000149,81,1
3,1,1,57670.8999999985,85,1
3,0,1,1521.69999999925,65,1
3,0,1,47.6000000014901,63,1
3,1,1,1563.69999999925,65,1
3,1,1,331.900000002235,76,1
3,0,0,795.39999999851,80,1
3,0,1,738.20000000298,75,1
3,1,0,311.800000000745,76,1
3,0,1,8306.40000000224,81,1
3,0,1,549.199999999255,66,1
3,1,0,406.39999999851,73,1
3,1,1,690.900000002235,70,1
3,1,1,154,73,1
3,1,1,741.900000002235,73,1
3,0,1,16402.1000000015,77,1
3,0,1,1137.69999999925,63,1
3,1,0,1307.80000000075,66,1
3,1,0,6675.5,68,1
3,1,0,1008.5,70,1
3,1,1,458.5,78,1
3,0,1,798.70000000298,64,1
3,0,1,1144.09999999776,66,1
3,0,1,801,74,1
2,1,0,2306.80000000075,68,1
2,1,0,482.400000002235,74,1
2,0,1,10136.4000000022,62,1
2,0,1,609.800000000745,66,1
2,1,0,3942.29999999702,73,1
2,0,1,739.10000000149,71,1
2,0,1,483.39999999851,73,1
2,1,0,2414.90000000224,71,1
2,1,0,7304.10000000149,58,1
2,0,1,825.5,67,1
2,1,0,20097.3000000007,60,1
2,1,0,4298.80000000075,68,1
2,0,1,1593.69999999925,71,1
2,0,1,8674.5,67,1
2,0,1,2350.39999999851,70,1
2,1,0,10425.5999999978,60,1
2,1,0,500,62,1
2,1,0,322,70,1
2,1,1,132.800000000745,63,1
2,0,1,378.199999999255,66,1
2,0,1,459.10000000149,68,1
2,1,0,2461.30000000075,68,1
2,0,1,326.099999997765,70,1
2,0,1,1665.89999999851,79,1
2,0,1,1463.90000000224,57,0
2,0,1,494.400000002235,70,0
2,0,1,555.89999999851,76,0
2,1,1,569,73,0
2,0,1,741.89999999851,71,0
2,0,1,774.39999999851,72,0
2,0,0,282.60000000149,69,0
2,0,1,694,69,0
2,0,1,3909.60000000149,65,0
2,1,1,372.900000002235,60,0
2,1,0,1286.30000000075,61,0
2,1,1,571.60000000149,65,0
2,0,1,103.400000002235,64,0
2,1,0,408.20000000298,73,0
2,1,0,598.199999999255,74,0
2,0,1,468.29999999702,68,0
2,0,1,299.70000000298,71,0
2,0,1,6444.60000000149,66,0
2,1,0,16035.6999999993,74,0
2,1,0,537.5,69,0
2,1,1,613.099999997765,78,0
2,1,0,528.900000002235,71,0
2,1,0,356,71,0
2,1,0,807,66,0
2,0,1,2401.90000000224,71,1
2,1,0,682.89999999851,67,1
2,1,0,3557.60000000149,67,1
2,1,0,778.300000000745,71,1
2,0,1,682.89999999851,69,1
2,0,1,701.39999999851,72,1
2,0,1,309,69,1
2,0,1,330.300000000745,73,1
2,1,1,899.699999999255,67,1
2,1,1,502.400000002235,69,1
2,0,1,328.599999997765,65,1
2,1,0,1408.89999999851,71,1
2,0,1,393.10000000149,66,1
2,0,1,374.70000000298,66,1
2,1,0,2894.10000000149,66,1
2,1,0,577.60000000149,70,1
2,0,1,481.5,72,1
2,1,1,1384.89999999851,69,1
2,1,1,751.599999997765,71,1
2,1,1,5826,62,1
2,1,0,6385.5,69,1
2,0,1,519.29999999702,60,1
2,0,1,1427.60000000149,67,1
2,0,1,405.5,72,1
