ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
1,1,1,507.300000071526,69,1
1,1,1,603,79,1
1,0,1,393.099999904633,92,1
1,1,1,869.399999976158,58,1
1,1,1,855,43,1
1,1,0,551.699999928474,100,1
1,0,1,630.100000023842,91,1
1,0,1,482.100000023842,76,1
1,1,1,447.700000047684,100,1
1,1,0,1126.60000002384,22,1
1,0,1,511.899999976158,85,1
1,0,1,554,87,1
1,1,1,741.899999976158,70,1
1,0,1,1091.09999990463,74,1
1,1,1,376.100000023842,81,1
1,1,1,779,75,1
1,0,1,457,83,1
1,0,1,387.900000095367,78,1
1,0,1,624,74,1
3,1,1,528.799999952316,79,1
3,0,1,624.899999976158,90,1
3,1,1,443.200000047684,100,1
3,1,1,411.599999904633,100,1
3,0,1,1192.89999997616,99,1
3,0,1,483.699999928474,87,1
3,1,1,678.899999976158,86,1
3,0,1,875.600000023842,35,1
3,0,1,753.5,39,1
3,1,1,338.700000047684,100,1
3,1,1,417.100000023842,85,1
3,1,1,383.5,100,1
3,0,1,554.5,87,1
3,0,1,726.100000023842,42,1
3,0,1,416.899999976158,81,1
3,0,1,398.800000071526,88,1
3,0,1,490.600000023842,83,1
3,0,1,415.100000023842,88,1
3,1,0,440.200000047684,86,1
3,0,1,422.899999976158,98,1
3,1,1,665.399999976158,77,1
3,1,1,1341.60000002384,40,1
3,1,1,412.800000071526,100,1
3,1,1,518.900000095367,88,1
3,1,1,504.400000095367,100,1
3,1,1,406.100000023842,96,1
3,0,1,649.600000023842,95,1
3,0,1,1696.09999990463,99,1
3,0,1,580,92,1
3,0,1,554.300000071526,91,1
3,1,1,710.5,82,1
3,0,1,489.699999928474,100,1
3,0,1,1179.29999995232,98,1
3,1,1,1018.89999997616,83,1
3,1,1,760.799999952316,83,1
3,1,1,418.100000023842,98,1
3,0,1,501.799999952316,64,1
3,1,1,442.899999976158,82,1
3,0,1,4152.40000009537,40,1
3,0,1,678.099999904633,78,1
3,1,0,790.5,58,1
3,1,1,491.799999952316,100,1
3,0,1,545.799999952316,92,1
3,1,1,479,98,1
3,1,1,617.700000047684,97,1
3,1,1,496.199999928474,100,1
3,0,1,723.100000023842,96,1
3,0,1,520.700000047684,98,1
2,0,1,544.299999952316,98,1
2,0,1,744.200000047684,95,1
2,1,1,342.200000047684,100,1
2,1,1,384.699999928474,99,1
2,0,1,541.600000023842,100,1
2,0,1,463.299999952316,100,1
2,1,1,287.299999952316,100,1
2,1,1,480.800000071526,83,1
2,1,0,1043.70000004768,85,1
2,0,1,347.899999976158,91,1
2,1,0,883.899999976158,30,1
2,0,1,524.899999976158,71,1
2,0,1,633.200000047684,73,1
2,1,1,1004.60000002384,62,1
2,1,1,911.600000023842,80,1
2,0,1,474.5,89,1
2,0,1,679.699999928474,77,1
2,0,1,1007.39999997616,70,1
2,0,1,605.300000071526,73,1
2,1,0,1811.60000002384,37,1
2,1,0,772.599999904633,27,1
2,0,1,1122.39999997616,87,1
2,1,1,436.899999976158,78,1
2,1,1,434.200000047684,83,1
3,0,1,623.800000071526,75,1
3,1,1,892.399999976158,71,1
3,1,1,576.100000023842,71,1
3,1,0,586,67,1
3,0,1,2624.20000004768,0,1
3,1,1,452.899999976158,87,1
3,0,1,351,97,1
3,0,1,783.800000071526,90,1
3,0,1,365.899999976158,85,1
3,1,1,486.299999952316,78,1
3,1,1,375,81,1
3,1,1,387.5,75,1
3,1,1,517.300000071526,82,1
3,0,1,793.5,80,1
3,1,1,426.5,79,1
3,1,1,468.800000071526,84,1
3,0,1,518.799999952316,81,1
3,0,1,537,86,1
3,0,1,639.800000071526,82,1
3,1,1,420.600000023842,97,1
3,0,1,461.100000023842,87,1
3,0,1,667.100000023842,88,1
3,0,1,978.400000095367,88,1
3,1,1,365.5,75,1
1,1,0,1048.89999997616,36,1
1,0,1,608.200000047684,69,1
1,0,1,352.600000023842,76,1
1,1,1,317.600000023842,100,1
1,0,1,386,100,1
1,0,1,428.100000023842,100,1
1,1,1,331.799999952316,99,1
1,1,1,373.699999928474,100,1
1,0,1,464.800000071526,93,1
1,1,1,382.299999952316,85,1
1,1,1,347.599999904633,89,1
1,0,1,467.299999952316,92,1
1,1,1,389.899999976158,77,1
1,0,1,459.099999904633,71,1
1,0,1,434.899999976158,87,1
1,0,1,269.899999976158,82,1
1,0,1,453.800000071526,82,1
1,1,1,332.700000047684,68,1
1,1,1,268.199999928474,90,1
1,1,1,422,87,1
1,1,1,420.5,87,1
1,1,1,358.400000095367,82,1
1,0,1,746.5,80,1
1,0,1,413.799999952316,80,1
1,1,0,1815.80000007153,2,1
1,1,1,507.799999952316,69,1
1,0,1,1222.20000004768,97,1
1,1,1,364.899999976158,79,1
1,0,1,894,85,1
1,0,1,729.299999952316,82,1
1,0,1,547.599999904633,91,1
1,1,1,371.099999904633,95,1
1,0,1,448.099999904633,79,1
1,1,1,503.700000047684,36,1
1,1,1,376.899999976158,71,1
1,0,1,695.800000071526,69,1
1,0,1,391.700000047684,81,1
1,1,1,333.800000071526,83,1
1,1,1,326,79,1
1,1,1,374.700000047684,77,1
1,0,1,674.300000071526,87,1
1,1,1,305.5,89,1
1,1,1,1540.39999997616,78,1
1,0,1,1984.70000004768,2,1
1,0,1,362.5,79,1
1,0,1,604.399999976158,76,1
1,0,1,585.299999952316,77,1
1,1,1,359.200000047684,81,1
1,1,1,494.899999976158,94,1
1,1,1,280.899999976158,89,1
1,0,1,450.899999976158,60,1
1,1,1,438,75,1
1,0,1,607.5,73,1
1,1,0,472,68,1
1,0,1,651,78,1
1,1,1,885.099999904633,26,1
1,1,1,406.5,67,1
1,1,1,516.800000071526,82,1
1,0,1,450.799999952316,78,1
1,1,1,502.899999976158,79,1
1,1,1,336.700000047684,82,1
1,1,1,419.799999952316,87,1
1,1,1,382.199999928474,84,1
1,0,1,456.700000047684,77,1
1,0,1,411.600000023842,36,1
1,0,1,873.399999976158,69,1
1,0,1,357.300000071526,79,1
1,0,1,492.399999976158,77,1
1,0,1,423,76,1
1,0,1,425.399999976158,76,1
1,0,1,326.100000023842,82,1
1,1,1,485.899999976158,56,1
2,1,0,559.899999976158,78,1
2,0,1,676.900000095367,75,1
2,1,1,683.100000023842,58,1
2,0,1,581.800000071526,69,1
2,0,1,375.5,72,1
2,1,1,387.899999976158,83,1
2,1,1,1603.69999992847,18,1
2,1,1,586.399999976158,67,1
2,0,1,1155.60000002384,71,1
2,1,1,967,59,1
2,1,1,965.699999928474,67,1
2,0,1,377.699999928474,65,1
2,0,1,379.100000023842,64,1
2,1,1,495.799999952316,66,1
2,1,1,475.400000095367,84,1
2,0,1,459,75,1
2,0,1,438.100000023842,82,1
2,0,1,432.600000023842,81,1
2,1,1,656.299999952316,38,1
2,0,1,396.800000071526,67,1
2,1,1,391.600000023842,73,1
2,0,1,517.200000047684,75,1
2,1,1,389.799999952316,80,1
2,0,1,443.799999952316,80,1
