ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,693.10000038147,81,1
2,0,1,508,100,1
2,0,1,374.599999904633,100,1
2,1,1,531.099999904633,100,1
2,0,1,431.5,100,1
2,1,1,404.5,100,1
2,0,1,265.5,100,1
2,0,1,242.10000038147,100,1
2,0,1,550.699999809265,100,1
2,1,1,363.300000190735,100,1
2,0,1,1481.2999997139,41,1
3,0,1,689.5,100,1
3,0,1,1118.19999980927,100,1
3,0,1,467.099999904633,100,1
3,0,1,293.299999713898,100,1
3,1,0,829.099999904633,100,1
3,1,1,3199.10000038147,29,1
3,0,1,623.199999809265,100,1
3,0,1,750.099999904633,86,1
3,1,0,580.400000095367,81,1
3,0,1,521.300000190735,100,1
3,0,0,791.099999904633,84,1
3,0,1,483.099999904633,100,1
3,1,1,1714.80000019073,45,1
3,0,1,715.400000095367,100,1
3,1,0,925,77,1
3,1,1,2276.30000019073,74,1
3,0,1,2560.10000038147,81,1
3,1,1,1542.59999990463,53,1
3,1,1,1217.69999980927,81,1
3,0,1,632.400000095367,97,1
3,1,1,1603.90000009537,84,1
3,1,0,693.099999904633,86,1
3,1,1,1141.80000019073,0,1
3,1,1,643,27,1
1,1,1,2541.90000009537,100,1
1,1,1,504.800000190735,100,1
1,0,1,284.599999904633,100,1
1,1,1,312,100,1
1,0,1,339.199999809265,100,1
1,0,1,320.699999809265,28,1
1,0,1,338.800000190735,77,1
1,1,1,850.900000095367,100,1
1,0,1,1688,91,1
1,1,1,298.699999809265,100,1
1,1,1,332,100,1
1,1,1,289,100,1
1,0,1,282.800000190735,100,1
1,0,1,361.400000095367,100,1
1,1,1,114.099999904633,100,1
1,0,1,365.700000286102,100,1
1,1,1,268.5,100,1
1,0,1,301.599999904633,100,1
1,0,1,2.5,100,1
1,1,1,425.699999809265,100,1
1,0,1,177.5,100,1
1,0,1,293.699999809265,100,1
1,1,1,48.9000000953674,100,1
1,1,1,322.800000190735,100,1
2,0,1,6725.5,74,0
2,1,1,498.800000190735,92,0
2,0,0,844.900000095367,29,0
2,0,1,279.5,70,0
2,1,1,306.299999713898,100,0
2,1,1,270.700000286102,97,0
2,1,1,518,100,0
2,1,0,247.5,100,0
2,1,0,269.200000286102,100,0
2,0,1,692.60000038147,100,0
2,0,1,463.599999904633,100,0
2,1,0,266.200000286102,100,0
2,1,1,345.099999904633,100,0
2,1,1,306.199999809265,100,0
2,1,1,481.599999904633,100,0
2,1,1,324.700000286102,100,0
2,0,1,1310,100,0
2,1,1,311.299999713898,100,0
2,0,1,473.5,100,0
2,0,1,117.10000038147,100,0
2,0,1,307.900000095367,100,0
2,0,0,712.099999904633,20,0
2,0,1,1149.2999997139,100,0
2,0,1,285.699999809265,100,0
1,1,1,782.300000190735,100,1
1,0,0,270.199999809265,100,1
1,1,1,324.700000286102,100,1
1,1,1,412.699999809265,100,1
1,1,1,355.599999904633,100,1
1,1,1,257.599999904633,98,1
1,1,1,693.300000190735,100,1
1,0,0,1692.7000002861,25,1
1,0,1,1074.5,25,1
1,0,1,845.299999713898,77,1
1,1,1,1593.59999990463,100,1
1,0,1,490,67,1
1,0,1,876.300000190735,63,1
1,0,1,687.200000286102,90,1
1,1,1,314.199999809265,100,1
1,0,0,460,33,1
1,0,1,790.5,82,1
1,0,0,511.400000095367,0,1
1,1,1,789.599999904633,100,1
1,1,1,600,100,1
1,1,1,224,100,1
1,0,0,1002.2000002861,67,1
1,0,1,712.099999904633,81,1
1,1,1,222.800000190735,100,1
3,1,1,1252.90000009537,100,1
3,0,1,753.199999809265,100,1
3,1,1,338.199999809265,100,1
3,1,1,799.199999809265,100,1
3,1,1,332.400000095367,100,1
3,1,1,256.599999904633,100,1
3,1,1,286,100,1
3,0,1,690.599999904633,100,1
3,0,1,558.799999713898,100,1
3,1,1,324.5,100,1
3,0,1,296.900000095367,100,1
3,0,1,313.5,100,1
3,0,1,342.900000095367,100,1
3,1,1,346.89999961853,100,1
3,0,1,261,100,1
3,0,1,275.199999809265,100,1
3,0,1,631.299999713898,100,1
3,0,1,370.699999809265,100,1
3,0,1,308.10000038147,100,1
3,1,0,303.699999809265,0,1
3,1,1,527.10000038147,100,1
3,1,1,262.5,100,1
3,1,1,237.900000095367,100,1
3,0,1,274.900000095367,100,1
2,0,1,1405.5,34,1
2,0,1,298.699999809265,100,1
2,1,1,173,100,1
2,1,1,176.39999961853,100,1
2,1,1,273.800000190735,100,1
2,0,1,47.0999999046326,100,1
2,1,1,26.5999999046326,100,1
2,0,1,234.300000190735,100,1
2,1,0,174.5,32,1
2,0,1,541.699999809265,81,1
2,1,1,345.300000190735,100,1
2,1,1,2723.5,100,1
2,0,1,140.700000286102,100,1
2,1,1,502.799999713898,100,1
2,1,1,279.900000095367,100,1
2,1,1,115.800000190735,100,1
2,1,1,348.5,100,1
2,0,1,418,79,1
2,0,1,321.10000038147,100,1
2,0,1,649,83,1
2,0,1,435,100,1
2,1,1,559.400000095367,100,1
2,0,1,275.300000190735,100,1
2,0,1,254.900000095367,100,1
2,0,1,734.39999961853,95,1
2,1,1,224.099999904633,100,1
2,1,1,116.199999809265,100,1
2,1,1,31.4000000953674,100,1
2,0,1,293.299999713898,100,1
2,0,1,168.5,100,1
2,0,1,216.900000095367,100,1
2,1,1,214.400000095367,100,1
2,1,1,200.5,100,1
2,1,1,343.900000095367,100,1
2,0,1,292.700000286102,100,1
2,0,1,302.300000190735,82,1
2,0,1,86.5,100,1
2,0,1,533.599999904633,100,1
2,1,1,329.700000286102,100,1
2,1,0,72.7999997138977,29,1
2,1,1,2248.80000019073,100,1
2,0,1,328.5,82,1
2,0,1,121,100,1
2,1,1,455.599999904633,100,1
2,1,1,416.099999904633,100,1
2,1,1,274.699999809265,100,1
2,0,1,439,100,1
2,0,1,845.5,100,1
3,1,1,924.199999809265,100,1
3,0,1,366,100,1
3,1,1,89,100,1
3,0,1,356,100,1
3,1,1,421.800000190735,100,1
3,1,1,260.200000286102,100,1
3,0,1,319.099999904633,100,1
3,0,1,345.599999904633,100,1
3,1,1,232.89999961853,100,1
3,0,1,375,100,1
3,0,1,375.199999809265,100,1
3,1,1,255.5,100,1
3,1,1,1146,100,1
3,0,1,1124.2999997139,80,1
3,1,1,322.799999713898,100,1
3,1,1,515.800000190735,100,1
3,0,1,482.800000190735,100,1
3,0,1,577.200000286102,100,1
3,1,1,260.900000095367,100,1
3,0,1,581.199999809265,100,1
3,1,1,295.900000095367,100,1
3,0,1,313.900000095367,100,1
3,0,1,354.299999713898,100,1
3,1,1,367.800000190735,100,1
1,0,1,318.099999904633,100,1
1,1,1,318.900000095367,100,1
1,1,1,377.400000095367,100,1
1,1,0,309,32,1
1,0,1,378.599999904633,100,1
1,0,1,239.400000095367,100,1
1,1,1,327,100,1
1,0,1,135.299999713898,100,1
1,1,1,405.5,100,1
1,0,1,375.599999904633,100,1
1,0,1,309.900000095367,100,1
1,1,1,1327.39999961853,100,1
1,0,1,173.89999961853,100,1
1,1,1,429.099999904633,100,1
1,0,1,312.900000095367,100,1
1,1,1,371.300000190735,100,1
1,0,1,303.099999904633,100,1
1,0,1,294.700000286102,100,1
1,1,1,292.800000190735,100,1
1,1,1,412.599999904633,100,1
1,0,1,495.299999713898,100,1
1,1,1,395.299999713898,100,1
1,0,1,1079.59999990463,100,1
1,1,1,255.699999809265,100,1
