ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
2,1,1,392.000000000466,78,1
2,1,1,368,90,1
2,0,1,359.999999999534,90,1
2,1,1,412,89,1
2,1,1,326,91,1
2,1,1,319,87,1
2,0,1,314,91,1
2,0,1,314,85,1
2,0,1,325,86,1
2,1,1,359.999999999534,92,1
2,1,1,277,90,1
2,0,1,357,65,1
2,1,1,387.999999999534,79,1
2,0,1,349,83,1
2,0,1,367,93,1
2,1,0,807,84,1
2,1,1,496.999999999534,76,1
3,0,1,365.000000000466,98,0
3,0,1,369,95,0
3,1,1,659.999999999534,78,0
3,1,1,307,81,0
3,1,1,366,80,0
3,1,1,569.999999999534,85,0
3,0,1,323,86,0
3,1,1,351,98,0
3,1,1,408.000000000466,96,0
3,0,1,346,87,0
3,1,1,151,99,0
3,0,1,558,66,0
3,1,1,418,63,0
3,0,1,400,69,0
3,0,1,679,60,0
3,0,1,395,77,0
3,1,1,384,68,0
3,1,1,642.000000000466,46,0
3,1,1,354.000000000466,59,0
3,0,1,444,66,0
3,0,1,618,72,0
3,1,1,337.999999999534,58,0
3,0,1,331,66,0
3,0,1,355.999999999534,65,0
