ConditionID,StimPresent,Correct,RT,Confidence,ImageryCheck
3,0,1,417.900000000373,100,1
3,1,1,387.5,76,1
3,0,1,664.5,100,1
3,0,1,1019.59999999963,100,1
3,1,0,363.699999999255,91,1
3,1,1,552.300000000745,65,1
3,1,0,346.900000000373,99,1
3,1,1,704.199999999255,74,1
3,0,1,379.200000001118,98,1
3,1,0,535.699999999255,98,1
3,0,1,38,95,1
3,1,1,534.400000000373,67,1
3,1,0,347.599999999627,90,1
3,0,1,439.699999999255,97,1
2,1,1,303.699999999255,66,1
2,1,1,582.300000000745,80,1
2,1,0,386.299999998882,100,1
2,0,1,291.900000000373,100,1
2,1,1,290.799999998882,65,1
2,1,0,340.599999999627,69,1
2,0,0,414.299999998882,43,1
2,0,1,334.699999999255,99,1
2,1,1,916.89999999851,54,1
2,0,1,389.5,100,1
2,1,1,313.5,78,1
2,0,1,393.299999998882,100,1
2,1,1,408.299999998882,98,1
2,0,1,364.5,97,1
2,1,1,337.400000000373,100,1
2,1,1,283.10000000149,76,1
2,1,1,338.300000000745,65,1
2,0,1,285.599999999627,99,1
2,0,1,275.700000001118,99,1
2,0,1,266,98,1
2,1,1,437.300000000745,76,1
2,0,1,318.300000000745,100,1
2,0,1,377.199999999255,100,1
2,0,1,308.5,97,1
1,1,0,421.60000000149,62,1
1,0,1,282.900000000373,98,1
1,0,1,294.900000000373,92,1
1,1,1,287.800000000745,54,1
1,1,1,313.5,78,1
1,1,1,733.299999998882,60,1
1,0,1,285.900000000373,95,1
1,1,0,293.200000001118,98,1
1,1,1,377.199999999255,57,1
1,1,1,366.599999999627,57,1
1,1,0,296.39999999851,98,1
1,0,1,340.599999999627,100,1
1,0,1,380.800000000745,99,1
1,0,1,349.799999998882,100,1
1,0,1,288.299999998882,99,1
1,0,1,340.400000000373,100,1
1,1,1,329.599999999627,79,1
1,0,1,346.5,100,1
1,1,1,335.099999999627,59,1
1,0,1,590.599999999627,100,1
1,1,1,304.900000000373,78,1
1,1,1,318.60000000149,58,1
1,0,1,299.800000000745,96,1
1,0,1,306.799999998882,94,1
2,0,1,365.800000000745,97,1
2,1,1,348,76,1
2,1,1,383.800000000745,63,1
2,1,1,518.5,86,1
2,0,1,345.799999998882,96,1
2,1,1,394.900000000373,55,1
2,0,1,384.599999999627,100,1
2,0,1,484.699999999255,94,1
2,1,1,251.699999999255,80,1
2,1,1,377.400000000373,76,1
2,0,1,250.700000001118,99,1
2,0,1,309.800000000745,98,1
2,1,1,340.199999999255,82,1
2,1,0,366.5,100,1
2,1,1,667.5,66,1
2,0,1,327.699999999255,99,1
2,0,1,320.10000000149,100,1
2,1,1,290.700000001118,56,1
2,1,1,343.799999998882,63,1
2,0,1,316.199999999255,100,1
2,1,1,319.799999998882,55,1
2,0,1,301.799999998882,99,1
2,0,1,506.599999999627,97,1
2,0,1,323.5,100,1
3,1,1,1112,62,1
3,1,0,508.200000001118,94,1
3,1,1,213.60000000149,62,1
3,1,0,673.5,89,1
3,0,1,303.099999999627,91,1
3,0,1,255.5,100,1
3,1,0,910.5,98,1
3,0,1,510.599999999627,100,1
3,0,1,324.300000000745,100,1
3,0,1,336.599999999627,100,1
3,0,0,376.300000000745,54,1
3,1,0,362.099999999627,99,1
3,0,1,892.599999999627,98,1
3,0,1,880.800000000745,100,1
3,0,1,624.299999998882,100,1
3,1,1,672.099999999627,61,1
3,1,0,611.400000000373,100,1
3,1,1,602.599999999627,100,1
3,1,1,306.599999999627,74,1
3,0,1,323.39999999851,99,1
3,1,1,508.200000001118,65,1
3,0,1,403.700000001118,99,1
3,0,1,288.800000000745,100,1
3,1,1,281.699999999255,59,1
2,0,1,372.099999999627,100,1
2,0,0,710.400000000373,47,1
2,0,0,295,41,1
2,1,1,347.599999999627,95,1
2,0,1,353.400000000373,97,1
2,0,0,1497,54,1
2,1,1,305.300000000745,72,1
2,1,1,357.800000000745,85,1
2,1,1,370,93,1
2,0,1,334.800000000745,85,1
2,1,1,316,93,1
2,1,0,388.300000000745,45,1
2,0,1,681.199999999255,94,1
2,0,1,673.39999999851,85,1
2,0,1,486.300000000745,100,1
2,1,1,258.799999998882,70,1
2,0,1,378.099999999627,100,1
2,0,1,332.5,76,1
2,0,1,401.5,100,1
2,1,1,281.10000000149,76,1
2,1,1,310.900000000373,91,1
2,1,1,279.400000000373,68,1
2,1,1,536.5,87,1
2,1,1,415.900000000373,76,1
